Sung_Hong_Choi_0001.jpg	73   85  175  187	105.2904      114.6467      144.4621      110.5299       96.9321      116.1437      113.6487      113.1497      136.1038      110.6547      152.8204      110.4052      128.7435      157.0619      114.3972      157.8104      143.0898      156.3134      121.6327      138.3493
Supachai_Panitchpakdi_0001.jpg	68   75  179  186	99.3024       118.015      141.0938       115.021       90.9441      118.8882      107.6607      117.1417      132.1118      115.1457      150.0758      114.8962      120.7595      163.4242      105.4152      163.2994      136.1038      163.5489      112.9002      138.3493
Surakait_Sathirathai_0001.jpg	71   64  194  187	105.2904      118.8882      153.0699       111.029       96.9321      120.1357      113.6487      117.6407      143.8383      112.9002      162.3014      109.1577      138.7235      159.1826      118.3892      161.0539      159.0579      157.3114      129.8663      145.0858
Surakait_Sathirathai_0002.jpg	75   72  177  174	103.5439       115.021      148.4541        115.52       93.4391      114.1477      113.6487      115.8942      139.8463      115.1457      157.0619      115.8942      122.1317      169.1627      104.4172      168.0399      139.8463      170.2854      128.8683      143.5888
Sureyya_Ayhan_0001.jpg	87   78  180  171	113.025      113.7735      150.4501      110.1557      104.9162      114.3972      121.1337      113.1497      142.0918      110.6547      158.8084      109.6567       133.983      151.3234      119.1377      153.0699      148.8283      149.5768      128.1198      135.6048
Surya_Bahadur_Thapa_0001.jpg	72   75  174  177	102.9202      115.1457      144.9611      103.4192       94.1876      117.3912      111.6527      112.9002      137.1018      106.1637      152.8204      100.6747      134.3573      152.9451      120.3852      156.0639      148.3293      149.8263      131.8623      137.3513
Susan_Collins_0002.jpg	73   73  175  175	104.2924      110.0309      147.4561      105.7894       94.4371      111.1537      114.1477      108.9082      138.0998      106.9122      156.8124      104.6667      130.2405      151.6976      112.1517      153.8184      148.3293      149.5768      126.8723      135.8543
Susan_Sarandon_0001.jpg	68   71  179  182	97.0569       115.021      139.5968      118.2645       88.1996      113.6487      105.9142      116.3932      129.1178      116.6427      150.0758      119.8862      114.7715      156.5629       98.4291      154.0679      131.1138      159.0579      109.6567      139.8463
Susan_Sarandon_0002.jpg	64   72  175  183	104.7914      113.1497      141.4681      114.2725       95.6846      113.1497      113.8982      113.1497      135.1058      112.9002      147.8303      115.6447      126.8723      157.6856      111.6527      157.3114      142.0918      158.0599      143.3393      126.3733
Susan_Sarandon_0003.jpg	72   75  183  186	104.6667      115.3952      145.5848      114.7715       95.6846      114.8962      113.6487      115.8942      136.6028      114.1477      154.5669      115.3952         125.5      153.9431      107.1617      153.8184      143.8383      154.0679      120.8842      136.1038
Susan_Sarandon_0005.jpg	64   71  175  182	101.5479      111.2784      148.9531      113.8982       91.6926      110.1557      111.4032      112.4012      138.8483      114.1477      159.0579      113.6487      120.1357      152.5709       97.6806      150.5749      142.5908      154.5669      124.8762      139.3473
Susan_Sarandon_0006.jpg	72   81  174  183	102.5459      112.7754      147.7056      115.2705       92.9401      112.1517      112.1517      113.3992      137.6008      114.3972      157.8104      116.1437       122.506      156.6876      102.9202      155.0659      142.0918      158.3094      122.6307      129.8663
Susan_Walvius_0001.jpg	72   76  183  187	102.0469      111.5279      147.7056      111.0289       92.6906      111.9022      111.4032      111.1537      138.0998      111.9022      157.3114      110.1557       128.494      156.4381      113.1497      157.8104      143.8383      155.0659      129.8663      136.3533
Susan_Whelan_0001.jpg	78   81  171  174	101.7974      118.1397      141.2186      110.5299       92.9401      120.8842      110.6547      115.3952      132.3613      112.6507      150.0758      108.4092      129.8663      155.4401      114.8962      158.3094      144.8363      152.5709      121.6327      140.0958
Sushma_Swaraj_0001.jpg	72   75  174  177	101.2984       114.522      141.7176      110.7794       91.6926      114.3972      110.9042      114.6467      133.1098      111.9022      150.3253      109.6567      125.6248      156.3134      110.1557      156.8124      141.0938      155.8144      131.8623      135.3553
Susie_Castillo_0001.jpg	72   76  183  187	101.0489      114.8962      148.4541       113.025       90.6946      113.1497      111.4032      116.6427      138.5988      114.3972      158.3094      111.6527       125.999      153.9431      107.1617      154.0679      144.8363      153.8184      121.1337      143.3393
Susie_Castillo_0002.jpg	75   75  177  177	104.4172      115.6447      147.4561      112.0269       95.1856      115.6447      113.6487      115.6447      138.0998      112.6507      156.8124      111.4032      129.3673      148.4541      110.9042      149.0778      147.8303      147.8303      123.8782      131.1138
Susilo_Bambang_Yudhoyono_0001.jpg	68   71  179  182	106.6626      112.7755      150.9491      113.8982       99.6766      113.3992      113.6487      112.1517      143.0898      113.1497      158.8084      114.6467      129.3673      156.8124      113.6487      156.5629      145.0858      157.0619      125.8743      130.8643
Susilo_Bambang_Yudhoyono_0002.jpg	76   80  177  181	106.0389      110.2804      148.9531      113.1497       97.4311      109.4072      114.6467      111.1537      139.0978      112.1517      158.8084      114.1477      122.8802      157.9351      112.1517      158.3094      133.6088      157.5609      121.6327      135.3553
Susilo_Bambang_Yudhoyono_0003.jpg	75   84  177  186	105.2904       114.522      147.5808      115.1457       95.6846      114.3972      114.8962      114.6467      139.0978      113.8982      156.0639      116.3932      124.7515      158.1846      109.4072      157.3114      140.0958      159.0579      123.8782      135.3553
Susilo_Bambang_Yudhoyono_0004.jpg	68   76  179  187	103.4192      117.8902      143.2146      108.4092       95.4351      119.1377      111.4032      116.6427      134.8563      110.4052      151.5729      106.4132      134.2325      155.6896      119.6367      159.5569      148.8283      151.8224      124.8762      138.8483
Suzanne_Fox_0001.jpg	73   73  175  175	107.0369      115.1457      143.5888      117.3912       98.6786      113.8982      115.3952      116.3932      135.6048      116.6427      151.5729      118.1397      129.2425      161.6776      118.1397      160.3054      140.3453      163.0499      136.3533      138.3493
Suzanne_Gaudet_0001.jpg	72   75  173  176	107.5359      112.2764      144.7116      109.5319       98.6786      110.9042      116.3932      113.6487      136.8523      112.4012      152.5709      106.6627      126.3733      151.0739      112.4012      151.8224      140.3453      150.3253      132.6108      137.6008
Suzanne_Gaudet_0002.jpg	72   76  183  187	104.7914      112.6507      145.2106       114.023       97.4311      110.6547      112.1517      114.6467      136.6028      114.6467      153.8184      113.3992      126.1238      154.5669      110.1557      153.5689      142.0918      155.5649      119.8862      140.3453
Suzanne_Haik_Terrell_0001.jpg	73   85  175  187	104.9162      117.6407      144.8363       116.518       96.1836      118.3892      113.6487      116.8922      135.6048      116.8922      154.0679      116.1437      128.1198      159.0579      109.4072      159.5569      146.8323      158.5589      123.8782      141.3433
Suzanne_Mubarak_0001.jpg	75   84  177  186	105.6647       117.516      149.0778       117.017       97.6806      117.8902      113.6487      117.1417      141.5928      115.8942      156.5629      118.1397      131.3633      157.1866      114.6467      157.8104      148.0798      156.5629      136.6028      130.1158
Suzanne_Somers_0001.jpg	75   84  177  186	101.0489       115.021      143.2146       114.522       90.1956      114.3972      111.9022      115.6447      133.8583      113.8982      152.5709      115.1457      122.1317      151.6976      101.4232      151.8224      142.8403      151.5729      127.6208      136.6028
Suzanne_Torrance_0001.jpg	73   85  175  187	101.1737      113.1497      147.3313      111.2784       92.1916      114.3972      110.1557      111.9022      138.8483      111.4032      155.8144      111.1537      126.3733      151.8224      106.4132      152.5709      146.3333      151.0739      127.1218      133.6088
Suzie_McConnell_Serio_0001.jpg	75   84  177  186	106.0389      114.3972      148.8283      116.8922       97.1816      113.1497      114.8962      115.6447      139.0978      116.3932      158.5589      117.3912       126.997      156.1886      109.4072      154.5669      144.5868      157.8104      118.6387      139.0978
Sven_Goran_Eriksson_0001.jpg	72   75  183  186	104.1677      112.4012      146.8323      119.7615       96.4331      109.9062      111.9022      114.8962      138.0998      118.1397      155.5649      121.3832       119.512      160.6796      102.6707      158.3094      136.3533      163.0499      124.1277      147.8303
