Vaclav_Havel_0008.jpg	64   64  186  186	98.4291      115.3952      116.8922      115.6447      137.6008      115.8942      156.8124      117.1417      108.1597      155.5649      148.5788      155.8144      126.6228      145.3353
Vaclav_Havel_0009.jpg	71   81  155  165	87.9501      108.6587      104.1677      112.4012      123.3792      112.9002      141.0938      117.1417       97.1816      151.0739      136.6028      153.3194      102.6707      141.5928
Vaclav_Klaus_0001.jpg	72   75  174  177	100.4251      109.4072      114.6467      109.1577      137.8503      109.6567      153.0699      111.9022      107.4112      149.5768      141.8423      148.8283      125.8743      138.5988
Vadim_Devyatovskiy_0001.jpg	68   75  179  186	95.1856      112.1517      114.6467      114.3972      141.0938      116.8922      160.8044      123.3792       97.9301      161.3034      136.1038      174.7764      130.6148      129.3673
Vadim_Strogalev_0001.jpg	76   75  187  186	99.9261      114.1477      117.1417      117.3912      140.8443      118.6387      158.5589      123.1297      109.6567      162.5509      135.6048      165.5449      126.8723      134.6068
Val_Ackerman_0001.jpg	64   71  187  194	97.4311      123.1297      111.9022      117.3912      135.6048      113.1497      155.3154      108.9082      118.1397      165.5449      152.0719      155.3154      121.6327      134.8563
Valdas_Adamkus_0001.jpg	84   87  177  180	98.6786      123.1297      118.3892      118.3892      140.0958      114.1477      159.8064      114.6467      118.8882      160.8044      150.8244      157.5609      125.3752      140.8443
Valdas_Adamkus_0002.jpg	76   84  177  185	95.4351      117.8902      111.6527      115.8942      136.1038      109.4072      153.8184      107.9102      114.1477      157.8104      147.5808      151.0739      131.8623      139.8463
Valentina_Cervi_0001.jpg	61   76  183  198	93.9381      110.9042      119.3872      114.3972      139.3473      113.1497      160.8044      110.6547      106.4132      163.0499      141.8423      164.0479      132.8603      150.3253
Valentina_Tereshkova_0001.jpg	69   75  171  177	98.6786      111.6527      116.6427      113.8982      136.8523      115.1457      152.8204      114.6467      105.1657      152.3214      141.5928      151.5729      133.3593      138.0998
Valentino_Rossi_0001.jpg	72   72  183  183	89.9461      120.6347      108.4092      116.6427      138.8483      107.9102      159.5569      103.1697      111.6527      159.5569      157.8104      146.8323      130.6148      142.3413
Valentino_Rossi_0002.jpg	75   75  198  198	101.6727      105.6647      121.1337      108.4092      150.0758      118.3892      170.0359      126.6228       98.4291      150.0758      151.0739      164.5469      128.3693      136.8523
Valentino_Rossi_0003.jpg	72   75  174  177	90.4451      113.8982      109.4072      115.8942      133.1098      112.6507      151.3234      112.9002      102.4212      152.3214      146.8323      149.5768      116.6427      136.6028
Valentino_Rossi_0004.jpg	64   75  187  198	93.1896      112.1517      114.3972      113.8982      141.0938      113.3992      164.2974      114.8962      105.6647      163.2994      147.8303      162.5509      123.3792      137.8503
Valentino_Rossi_0005.jpg	69   69  191  191	92.1916      114.8962      112.9002      116.6427      140.3453      113.3992      161.8024      117.8902      102.9202      156.5629      151.5729      157.8104      119.6367      141.0938
Valentino_Rossi_0006.jpg	72   68  183  179	96.6826      113.8982      114.6467      113.6487      142.3413      114.3972      160.0559      118.6387      106.6627      153.3194      149.3273      153.8184      132.1118      126.1238
Valeri_Bure_0001.jpg	78   78  171  171	96.6826      114.3972      112.4012      114.6467      134.6068      114.1477      153.3194      113.1497      105.1657      149.8263      147.0818      150.5749      123.8782      138.5988
Valerie_Harper_0001.jpg	75   84  177  186	97.9301      112.6507      118.3892      114.8962      140.5948      117.3912      160.5549      117.6407      102.1717      152.0719      148.0798      154.8164      136.3533      142.0918
Valerie_Harper_0002.jpg	60   75  162  177	83.4591      103.1697       96.1836      109.6567      118.3892      112.6507      136.1038      117.6407       93.6886      147.0818      130.8643      152.5709       94.9361      139.3473
Valerie_Thwaites_0001.jpg	73   73  175  175	97.1816      119.3872      118.6387      114.8962      139.3473      110.4052      157.8104      109.4072      117.3912      162.3014      148.5788      155.8144      134.6068      136.1038
Valery_Giscard_dEstaing_0001.jpg	72   75  174  177	95.9341      110.9042      113.8982      109.6567      137.8503      108.6587      156.8124      109.6567      108.6587      160.8044      142.3413      162.3014      128.8683      145.8343
Valery_Giscard_dEstaing_0002.jpg	61   76  183  198	94.4371      116.3932      112.6507      116.1437      137.6008      113.3992      154.8164      114.3972      110.4052      168.2894      142.3413      170.0359      126.1238      137.6008
Valery_Giscard_dEstaing_0003.jpg	84   87  177  180	101.4232      116.1437      117.1417      116.3932      134.1078      117.3912      150.3253      117.3912      109.9062      160.3054      138.3493      160.3054      129.1178      138.8483
Valery_Giscard_dEstaing_0004.jpg	60   75  183  198	97.1816      109.4072      113.6487      113.1497      138.0998      116.3932      153.8184      120.1357       99.4271      157.8104      137.6008      163.2994      124.8762      143.8383
Valery_Giscard_dEstaing_0005.jpg	69   87  171  189	98.9281      113.6487      116.3932      116.1437      136.6028      115.6447      153.0699      117.3912      106.6627      160.0559      139.5968      164.2974      125.1257      142.5908
Valery_Giscard_dEstaing_0006.jpg	73   85  175  187	95.9341      113.8982      114.3972      112.1517      137.8503      112.1517      154.5669      112.9002      108.1597      158.3094      145.5848      157.3114      122.1317      139.8463
Valorie_Brabazon_0001.jpg	60   75  183  198	95.6846      117.6407      113.3992      124.8762      141.0938      130.8643      161.5529      138.0998       98.4291      171.2834      133.3593      179.7665      120.1357      146.5828
Van_Hilley_0001.jpg	64   71  187  194	94.6866      121.8822      112.4012      117.3912      138.8483      113.6487      160.8044      112.6507      117.3912      169.7864      150.8244      163.2994      124.3772      140.8443
Vanessa_Incontrada_0001.jpg	61   76  183  198	91.4431      121.8822      113.6487      119.3872      140.5948      114.6467      160.3054      112.9002      108.6587      159.3074      154.3174      154.8164      126.6228      143.8383
Vanessa_Incontrada_0002.jpg	73   73  175  175	92.1916      114.3972      111.6527      112.6507      136.3533      111.6527      159.0579      111.1537      103.6687      153.3194      150.5749      153.3194      122.3812      136.1038
Vanessa_Incontrada_0003.jpg	61   76  183  198	94.9361      113.8982      117.1417      115.8942      140.8443      116.1437      158.3094      117.3912      101.6727      155.3154      144.5868      157.8104      134.8563      143.3393
Vanessa_Incontrada_0004.jpg	72   83  183  194	94.9361      118.8882      115.8942      118.3892      138.8483      117.1417      159.5569      115.8942      105.1657      157.5609      152.0719      155.5649      128.3693      140.5948
Vanessa_Laine_0001.jpg	64   75  187  198	98.1796      108.9082      114.3972      110.9042      139.5968      114.6467      157.5609      115.6447      106.6627      157.5609      134.3573      161.3034      126.8723      136.3533
Vanessa_Redgrave_0002.jpg	72   79  183  190	96.9321      120.8842      115.1457      117.6407      136.3533      113.8982      158.0599      112.1517      111.9022      159.0579      147.3313      155.8144      123.3792      140.3453
Vanessa_Redgrave_0003.jpg	72   81  165  174	92.6906      114.8962      110.9042      114.3972      135.1058      114.6467      153.0699      115.6447      100.9242      155.5649      139.0978      156.8124      127.1218      140.0958
Vanessa_Redgrave_0004.jpg	68   71  179  182	97.6806      112.4012      115.3952      112.6507      140.3453      112.1517      158.5589      111.9022      109.4072      152.5709      146.5828      154.3174      125.6248      140.5948
Vanessa_Redgrave_0005.jpg	60   60  183  183	90.6946      114.8962      112.9002      113.6487      139.3473      112.9002      158.8084      112.9002      107.9102      158.8084      144.3373      158.8084      122.1317      145.5848
Vanessa_Williams_0001.jpg	81   87  174  180	100.9242      115.6447      120.6347      117.8902      141.8423      118.6387      159.5569      118.1397      109.4072      154.3174      144.0878      158.0599      133.3593      138.3493
Vanessa_Williams_0002.jpg	56   64  179  187	92.9401      107.4112      115.1457      113.1497      136.6028      115.3952      158.5589      115.8942      102.6707      148.0798      141.5928      156.3134      121.6327      136.6028
Vanessa_Williams_0003.jpg	75   75  177  177	98.9281      108.4092      119.3872      112.6507      144.5868      117.1417      165.2954      119.6367      102.1717      150.0758      140.5948      158.3094      131.3633      143.5888
Vassilis_Xiros_0001.jpg	80   83  181  184	99.9261      114.1477      118.3892      115.8942      136.3533      114.8962      154.8164      112.4012      114.1477      157.5609      139.8463      156.3134      127.3713      141.8423
Venus_Williams_0001.jpg	75   75  177  177	98.1796      108.4092      115.6447      114.8962      140.5948      119.8862      159.5569      125.6248      103.6687      157.5609      137.1018      165.2954      121.1337      146.3333
Venus_Williams_0002.jpg	81   84  183  186	103.1697      115.8942      120.3852      117.8902      142.5908      116.8922      158.8084      116.6427      114.6467      159.8064      150.0758      158.0599      133.1098      139.8463
Venus_Williams_0003.jpg	64   64  186  186	88.9481      111.1537      112.6507      111.9022      142.0918      113.6487      165.2954      117.1417      104.1677      168.2894      139.0978      172.2814      122.3812      134.6068
Venus_Williams_0004.jpg	75   87  177  189	99.1776      118.8882      116.8922      118.3892      139.5968      120.3852      161.5529      121.1337      105.1657      160.8044      145.8343      160.8044      124.1277      135.1058
Venus_Williams_0005.jpg	59   69  181  191	98.4291      111.4032      115.6447      115.3952      138.3493      119.1377      156.8124      122.6307      102.6707      158.8084      137.1018      164.2974      123.1297      140.8443
Venus_Williams_0006.jpg	69   87  171  189	96.6826      109.4072      111.6527      115.1457      132.8603      117.3912      147.8303      118.1397      105.6647      153.0699      133.8583      158.0599      115.6447      137.6008
Venus_Williams_0007.jpg	68   72  179  183	94.6866      118.1397      111.6527      118.1397      135.8543      117.1417      154.8164      115.3952      112.1517      166.2934      145.8343      162.8004      127.3713      139.5968
